input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1439796755.911	535385	44	17	95	e	e	Toivottavasti teille kuuluu hyvää.	 40.94	 367.42	Toivottavasti teille kuuluu hyvää.	Sentences	4680	0	0.94
1439796756.035	535385	44	18	124	i	i	Toivottavasti teille kuuluu hyvää.	 40.94	 367.42	Toivottavasti teille kuuluu hyvää.	Sentences	4804	0	0.94
1439796756.909	535385	44	19	873	l	l	Toivottavasti teille kuuluu hyvää.	 40.94	 367.42	Toivottavasti teille kuuluu hyvää.	Sentences	5677	0	0.94
1439796757.034	535385	44	20	125	l	l	Toivottavasti teille kuuluu hyvää.	 40.94	 367.42	Toivottavasti teille kuuluu hyvää.	Sentences	5802	0	0.94
1439796757.159	535385	44	21	125	e	e	Toivottavasti teille kuuluu hyvää.	 40.94	 367.42	Toivottavasti teille kuuluu hyvää.	Sentences	5927	0	0.94
1439796757.252	535385	44	22	94	_	space	Toivottavasti teille kuuluu hyvää.	 40.94	 367.42	Toivottavasti teille kuuluu hyvää.	Sentences	6021	0	0.94
1439796757.471	535385	44	23	219	k	k	Toivottavasti teille kuuluu hyvää.	 40.94	 367.42	Toivottavasti teille kuuluu hyvää.	Sentences	6240	0	0.94
1439796757.658	535385	44	24	187	u	u	Toivottavasti teille kuuluu hyvää.	 40.94	 367.42	Toivottavasti teille kuuluu hyvää.	Sentences	6427	0	0.94
1439796757.751	535385	44	25	92	u	u	Toivottavasti teille kuuluu hyvää.	 40.94	 367.42	Toivottavasti teille kuuluu hyvää.	Sentences	6519	0	0.94
1439796757.939	535385	44	26	188	l	l	Toivottavasti teille kuuluu hyvää.	 40.94	 367.42	Toivottavasti teille kuuluu hyvää.	Sentences	6707	0	0.94
1439796758.157	535385	44	27	219	u	u	Toivottavasti teille kuuluu hyvää.	 40.94	 367.42	Toivottavasti teille kuuluu hyvää.	Sentences	6926	0	0.94
1439796758.251	535385	44	28	93	u	u	Toivottavasti teille kuuluu hyvää.	 40.94	 367.42	Toivottavasti teille kuuluu hyvää.	Sentences	7019	0	0.94
1439796758.407	535385	44	29	157	_	space	Toivottavasti teille kuuluu hyvää.	 40.94	 367.42	Toivottavasti teille kuuluu hyvää.	Sentences	7176	0	0.94
1439796758.656	535385	44	30	248	h	h	Toivottavasti teille kuuluu hyvää.	 40.94	 367.42	Toivottavasti teille kuuluu hyvää.	Sentences	7424	0	0.94
1439796759.124	535385	44	31	469	y	y	Toivottavasti teille kuuluu hyvää.	 40.94	 367.42	Toivottavasti teille kuuluu hyvää.	Sentences	7893	0	0.94
1439796759.53	535385	44	32	406	v	v	Toivottavasti teille kuuluu hyvää.	 40.94	 367.42	Toivottavasti teille kuuluu hyvää.	Sentences	8299	0	0.94
1439796759.779	535385	44	33	249	ä	adiaeresis	Toivottavasti teille kuuluu hyvää.	 40.94	 367.42	Toivottavasti teille kuuluu hyvää.	Sentences	8548	0	0.94
1439796759.998	535385	44	34	218	ä	adiaeresis	Toivottavasti teille kuuluu hyvää.	 40.94	 367.42	Toivottavasti teille kuuluu hyvää.	Sentences	8766	0	0.94
1439796760.903	535385	44	35	906	.	period	Toivottavasti teille kuuluu hyvää.	 40.94	 367.42	Toivottavasti teille kuuluu hyvää.	Sentences	9672	0	0.94
1439796763.711	535385	45	0	0	Shift_R	Shift_R	Minkälainen tunnelma?	 44.73	 147.14	Minkälainen tunnelma?	Sentences	0	0	0.91
1439796763.898	535385	45	1	187	M	M	Minkälainen tunnelma?	 44.73	 147.14	Minkälainen tunnelma?	Sentences	187	0	0.91
1439796763.991	535385	45	2	92	i	i	Minkälainen tunnelma?	 44.73	 147.14	Minkälainen tunnelma?	Sentences	279	0	0.91
1439796764.179	535385	45	3	188	n	n	Minkälainen tunnelma?	 44.73	 147.14	Minkälainen tunnelma?	Sentences	467	0	0.91
1439796764.553	535385	45	4	375	k	k	Minkälainen tunnelma?	 44.73	 147.14	Minkälainen tunnelma?	Sentences	842	0	0.91
1439796764.74	535385	45	5	187	ä	adiaeresis	Minkälainen tunnelma?	 44.73	 147.14	Minkälainen tunnelma?	Sentences	1029	0	0.91
1439796765.115	535385	45	6	375	l	l	Minkälainen tunnelma?	 44.73	 147.14	Minkälainen tunnelma?	Sentences	1404	0	0.91
1439796765.458	535385	45	7	342	a	a	Minkälainen tunnelma?	 44.73	 147.14	Minkälainen tunnelma?	Sentences	1746	0	0.91
1439796765.551	535385	45	8	94	i	i	Minkälainen tunnelma?	 44.73	 147.14	Minkälainen tunnelma?	Sentences	1840	0	0.91
1439796765.832	535385	45	9	281	n	n	Minkälainen tunnelma?	 44.73	 147.14	Minkälainen tunnelma?	Sentences	2121	0	0.91
1439796765.926	535385	45	10	94	e	e	Minkälainen tunnelma?	 44.73	 147.14	Minkälainen tunnelma?	Sentences	2215	0	0.91
1439796765.988	535385	45	11	61	n	n	Minkälainen tunnelma?	 44.73	 147.14	Minkälainen tunnelma?	Sentences	2276	0	0.91
1439796766.082	535385	45	12	95	_	space	Minkälainen tunnelma?	 44.73	 147.14	Minkälainen tunnelma?	Sentences	2371	0	0.91
1439796766.3	535385	45	13	217	t	t	Minkälainen tunnelma?	 44.73	 147.14	Minkälainen tunnelma?	Sentences	2588	0	0.91
1439796766.425	535385	45	14	125	u	u	Minkälainen tunnelma?	 44.73	 147.14	Minkälainen tunnelma?	Sentences	2713	0	0.91
1439796766.987	535385	45	15	563	n	n	Minkälainen tunnelma?	 44.73	 147.14	Minkälainen tunnelma?	Sentences	3276	0	0.91
1439796767.111	535385	45	16	124	n	n	Minkälainen tunnelma?	 44.73	 147.14	Minkälainen tunnelma?	Sentences	3400	0	0.91
1439796767.299	535385	45	17	188	e	e	Minkälainen tunnelma?	 44.73	 147.14	Minkälainen tunnelma?	Sentences	3588	0	0.91
1439796767.455	535385	45	18	155	l	l	Minkälainen tunnelma?	 44.73	 147.14	Minkälainen tunnelma?	Sentences	3743	0	0.91
1439796767.891	535385	45	19	437	m	m	Minkälainen tunnelma?	 44.73	 147.14	Minkälainen tunnelma?	Sentences	4180	0	0.91
1439796768.203	535385	45	20	312	a	a	Minkälainen tunnelma?	 44.73	 147.14	Minkälainen tunnelma?	Sentences	4492	0	0.91
1439796768.734	535385	45	21	531	Shift_R	Shift_R	Minkälainen tunnelma?	 44.73	 147.14	Minkälainen tunnelma?	Sentences	5023	0	0.91
1439796769.077	535385	45	22	342	?	question	Minkälainen tunnelma?	 44.73	 147.14	Minkälainen tunnelma?	Sentences	5365	0	0.91
1439796771.043	535385	46	0	0	Shift_R	Shift_R	Nähdään pian!	 44.82	 213.88	Nähdään pian!	Sentences	0	0	0.87
1439796771.199	535385	46	1	155	N	N	Nähdään pian!	 44.82	 213.88	Nähdään pian!	Sentences	155	0	0.87
1439796771.355	535385	46	2	157	ä	adiaeresis	Nähdään pian!	 44.82	 213.88	Nähdään pian!	Sentences	312	0	0.87
1439796771.448	535385	46	3	92	h	h	Nähdään pian!	 44.82	 213.88	Nähdään pian!	Sentences	404	0	0.87
1439796771.729	535385	46	4	282	d	d	Nähdään pian!	 44.82	 213.88	Nähdään pian!	Sentences	686	0	0.87
1439796771.885	535385	46	5	156	ä	adiaeresis	Nähdään pian!	 44.82	 213.88	Nähdään pian!	Sentences	842	0	0.87
1439796772.01	535385	46	6	125	ä	adiaeresis	Nähdään pian!	 44.82	 213.88	Nähdään pian!	Sentences	967	0	0.87
1439796772.135	535385	46	7	125	n	n	Nähdään pian!	 44.82	 213.88	Nähdään pian!	Sentences	1092	0	0.87
1439796772.228	535385	46	8	92	_	space	Nähdään pian!	 44.82	 213.88	Nähdään pian!	Sentences	1184	0	0.87
1439796772.634	535385	46	9	407	p	p	Nähdään pian!	 44.82	 213.88	Nähdään pian!	Sentences	1591	0	0.87
1439796772.727	535385	46	10	93	i	i	Nähdään pian!	 44.82	 213.88	Nähdään pian!	Sentences	1684	0	0.87
1439796773.008	535385	46	11	280	a	a	Nähdään pian!	 44.82	 213.88	Nähdään pian!	Sentences	1964	0	0.87
1439796773.164	535385	46	12	157	n	n	Nähdään pian!	 44.82	 213.88	Nähdään pian!	Sentences	2121	0	0.87
1439796774.069	535385	46	13	905	Shift_R	Shift_R	Nähdään pian!	 44.82	 213.88	Nähdään pian!	Sentences	3026	0	0.87
1439796774.256	535385	46	14	187	!	exclam	Nähdään pian!	 44.82	 213.88	Nähdään pian!	Sentences	3213	0	0.87
1439796777.22	535385	47	0	0	Shift_R	Shift_R	Toivon että voit jo paremmin.	 63.72	 160.13	Toivon että voit jo paremmin.	Sentences	0	0	0.97
1439796777.345	535385	47	1	125	T	T	Toivon että voit jo paremmin.	 63.72	 160.13	Toivon että voit jo paremmin.	Sentences	125	0	0.97
1439796777.532	535385	47	2	187	o	o	Toivon että voit jo paremmin.	 63.72	 160.13	Toivon että voit jo paremmin.	Sentences	312	0	0.97
1439796777.595	535385	47	3	63	i	i	Toivon että voit jo paremmin.	 63.72	 160.13	Toivon että voit jo paremmin.	Sentences	375	0	0.97
1439796777.813	535385	47	4	217	v	v	Toivon että voit jo paremmin.	 63.72	 160.13	Toivon että voit jo paremmin.	Sentences	592	0	0.97
1439796777.875	535385	47	5	62	o	o	Toivon että voit jo paremmin.	 63.72	 160.13	Toivon että voit jo paremmin.	Sentences	654	0	0.97
1439796778	535385	47	6	125	n	n	Toivon että voit jo paremmin.	 63.72	 160.13	Toivon että voit jo paremmin.	Sentences	779	0	0.97
1439796778.094	535385	47	7	95	_	space	Toivon että voit jo paremmin.	 63.72	 160.13	Toivon että voit jo paremmin.	Sentences	874	0	0.97
1439796778.375	535385	47	8	280	e	e	Toivon että voit jo paremmin.	 63.72	 160.13	Toivon että voit jo paremmin.	Sentences	1154	0	0.97
1439796778.624	535385	47	9	250	t	t	Toivon että voit jo paremmin.	 63.72	 160.13	Toivon että voit jo paremmin.	Sentences	1404	0	0.97
1439796778.749	535385	47	10	125	t	t	Toivon että voit jo paremmin.	 63.72	 160.13	Toivon että voit jo paremmin.	Sentences	1529	0	0.97
1439796778.936	535385	47	11	187	ä	adiaeresis	Toivon että voit jo paremmin.	 63.72	 160.13	Toivon että voit jo paremmin.	Sentences	1716	0	0.97
1439796779.03	535385	47	12	93	_	space	Toivon että voit jo paremmin.	 63.72	 160.13	Toivon että voit jo paremmin.	Sentences	1809	0	0.97
1439796779.217	535385	47	13	187	v	v	Toivon että voit jo paremmin.	 63.72	 160.13	Toivon että voit jo paremmin.	Sentences	1996	0	0.97
1439796779.373	535385	47	14	156	o	o	Toivon että voit jo paremmin.	 63.72	 160.13	Toivon että voit jo paremmin.	Sentences	2152	0	0.97
1439796779.435	535385	47	15	62	i	i	Toivon että voit jo paremmin.	 63.72	 160.13	Toivon että voit jo paremmin.	Sentences	2214	0	0.97
1439796779.591	535385	47	16	157	t	t	Toivon että voit jo paremmin.	 63.72	 160.13	Toivon että voit jo paremmin.	Sentences	2371	0	0.97
1439796780.247	535385	47	17	655	_	space	Toivon että voit jo paremmin.	 63.72	 160.13	Toivon että voit jo paremmin.	Sentences	3026	0	0.97
1439796780.403	535385	47	18	157	j	j	Toivon että voit jo paremmin.	 63.72	 160.13	Toivon että voit jo paremmin.	Sentences	3183	0	0.97
1439796780.465	535385	47	19	61	o	o	Toivon että voit jo paremmin.	 63.72	 160.13	Toivon että voit jo paremmin.	Sentences	3244	0	0.97
1439796780.683	535385	47	20	219	_	space	Toivon että voit jo paremmin.	 63.72	 160.13	Toivon että voit jo paremmin.	Sentences	3463	0	0.97
1439796780.808	535385	47	21	125	p	p	Toivon että voit jo paremmin.	 63.72	 160.13	Toivon että voit jo paremmin.	Sentences	3588	0	0.97
1439796780.933	535385	47	22	125	a	a	Toivon että voit jo paremmin.	 63.72	 160.13	Toivon että voit jo paremmin.	Sentences	3713	0	0.97
1439796781.12	535385	47	23	186	r	r	Toivon että voit jo paremmin.	 63.72	 160.13	Toivon että voit jo paremmin.	Sentences	3899	0	0.97
1439796781.214	535385	47	24	94	e	e	Toivon että voit jo paremmin.	 63.72	 160.13	Toivon että voit jo paremmin.	Sentences	3993	0	0.97
1439796781.401	535385	47	25	187	m	m	Toivon että voit jo paremmin.	 63.72	 160.13	Toivon että voit jo paremmin.	Sentences	4180	0	0.97
1439796781.526	535385	47	26	125	m	m	Toivon että voit jo paremmin.	 63.72	 160.13	Toivon että voit jo paremmin.	Sentences	4305	0	0.97
1439796781.651	535385	47	27	125	i	i	Toivon että voit jo paremmin.	 63.72	 160.13	Toivon että voit jo paremmin.	Sentences	4430	0	0.97
1439796781.713	535385	47	28	63	n	n	Toivon että voit jo paremmin.	 63.72	 160.13	Toivon että voit jo paremmin.	Sentences	4493	0	0.97
1439796782.493	535385	47	29	780	.	period	Toivon että voit jo paremmin.	 63.72	 160.13	Toivon että voit jo paremmin.	Sentences	5273	0	0.97
1439796784.833	535385	48	0	0	Shift_R	Shift_R	Hyvää lomaa sinullekin.	 48.91	 205.44	Hyvää lomaa sinullekin.	Sentences	0	0	0.96
1439796784.989	535385	48	1	156	H	H	Hyvää lomaa sinullekin.	 48.91	 205.44	Hyvää lomaa sinullekin.	Sentences	156	0	0.96
1439796785.145	535385	48	2	156	y	y	Hyvää lomaa sinullekin.	 48.91	 205.44	Hyvää lomaa sinullekin.	Sentences	312	0	0.96
1439796785.27	535385	48	3	125	v	v	Hyvää lomaa sinullekin.	 48.91	 205.44	Hyvää lomaa sinullekin.	Sentences	437	0	0.96
1439796785.363	535385	48	4	92	ä	adiaeresis	Hyvää lomaa sinullekin.	 48.91	 205.44	Hyvää lomaa sinullekin.	Sentences	529	0	0.96
1439796785.519	535385	48	5	157	ä	adiaeresis	Hyvää lomaa sinullekin.	 48.91	 205.44	Hyvää lomaa sinullekin.	Sentences	686	0	0.96
1439796785.644	535385	48	6	125	_	space	Hyvää lomaa sinullekin.	 48.91	 205.44	Hyvää lomaa sinullekin.	Sentences	811	0	0.96
1439796785.831	535385	48	7	187	l	l	Hyvää lomaa sinullekin.	 48.91	 205.44	Hyvää lomaa sinullekin.	Sentences	998	0	0.96
1439796786.019	535385	48	8	188	o	o	Hyvää lomaa sinullekin.	 48.91	 205.44	Hyvää lomaa sinullekin.	Sentences	1186	0	0.96
1439796786.736	535385	48	9	717	m	m	Hyvää lomaa sinullekin.	 48.91	 205.44	Hyvää lomaa sinullekin.	Sentences	1903	0	0.96
1439796787.079	535385	48	10	343	a	a	Hyvää lomaa sinullekin.	 48.91	 205.44	Hyvää lomaa sinullekin.	Sentences	2246	0	0.96
1439796787.235	535385	48	11	155	a	a	Hyvää lomaa sinullekin.	 48.91	 205.44	Hyvää lomaa sinullekin.	Sentences	2401	0	0.96
1439796787.391	535385	48	12	157	_	space	Hyvää lomaa sinullekin.	 48.91	 205.44	Hyvää lomaa sinullekin.	Sentences	2558	0	0.96
1439796787.61	535385	48	13	218	s	s	Hyvää lomaa sinullekin.	 48.91	 205.44	Hyvää lomaa sinullekin.	Sentences	2776	0	0.96
1439796787.672	535385	48	14	62	i	i	Hyvää lomaa sinullekin.	 48.91	 205.44	Hyvää lomaa sinullekin.	Sentences	2838	0	0.96
1439796787.922	535385	48	15	250	n	n	Hyvää lomaa sinullekin.	 48.91	 205.44	Hyvää lomaa sinullekin.	Sentences	3088	0	0.96
1439796788.265	535385	48	16	344	u	u	Hyvää lomaa sinullekin.	 48.91	 205.44	Hyvää lomaa sinullekin.	Sentences	3432	0	0.96
1439796788.483	535385	48	17	218	l	l	Hyvää lomaa sinullekin.	 48.91	 205.44	Hyvää lomaa sinullekin.	Sentences	3650	0	0.96
1439796788.577	535385	48	18	93	l	l	Hyvää lomaa sinullekin.	 48.91	 205.44	Hyvää lomaa sinullekin.	Sentences	3743	0	0.96
1439796788.92	535385	48	19	344	e	e	Hyvää lomaa sinullekin.	 48.91	 205.44	Hyvää lomaa sinullekin.	Sentences	4087	0	0.96
1439796789.076	535385	48	20	156	k	k	Hyvää lomaa sinullekin.	 48.91	 205.44	Hyvää lomaa sinullekin.	Sentences	4243	0	0.96
1439796789.201	535385	48	21	125	i	i	Hyvää lomaa sinullekin.	 48.91	 205.44	Hyvää lomaa sinullekin.	Sentences	4368	0	0.96
1439796789.295	535385	48	22	94	n	n	Hyvää lomaa sinullekin.	 48.91	 205.44	Hyvää lomaa sinullekin.	Sentences	4462	0	0.96
1439796790.231	535385	48	23	936	.	period	Hyvää lomaa sinullekin.	 48.91	 205.44	Hyvää lomaa sinullekin.	Sentences	5398	0	0.96
1439796792.695	535385	49	0	0	Shift_R	Shift_R	Aioin osallistua.	 51.71	 198.98	Aioin osallistua.	Sentences	0	0	0.94
1439796792.883	535385	49	1	187	A	A	Aioin osallistua.	 51.71	 198.98	Aioin osallistua.	Sentences	187	0	0.94
1439796793.132	535385	49	2	250	i	i	Aioin osallistua.	 51.71	 198.98	Aioin osallistua.	Sentences	437	0	0.94
1439796793.475	535385	49	3	342	o	o	Aioin osallistua.	 51.71	 198.98	Aioin osallistua.	Sentences	779	0	0.94
1439796793.569	535385	49	4	95	i	i	Aioin osallistua.	 51.71	 198.98	Aioin osallistua.	Sentences	874	0	0.94
1439796793.787	535385	49	5	218	n	n	Aioin osallistua.	 51.71	 198.98	Aioin osallistua.	Sentences	1092	0	0.94
1439796793.912	535385	49	6	125	_	space	Aioin osallistua.	 51.71	 198.98	Aioin osallistua.	Sentences	1217	0	0.94
1439796794.162	535385	49	7	250	o	o	Aioin osallistua.	 51.71	 198.98	Aioin osallistua.	Sentences	1467	0	0.94
1439796794.411	535385	49	8	249	s	s	Aioin osallistua.	 51.71	 198.98	Aioin osallistua.	Sentences	1716	0	0.94
1439796794.505	535385	49	9	94	a	a	Aioin osallistua.	 51.71	 198.98	Aioin osallistua.	Sentences	1810	0	0.94
1439796794.661	535385	49	10	156	l	l	Aioin osallistua.	 51.71	 198.98	Aioin osallistua.	Sentences	1966	0	0.94
1439796794.786	535385	49	11	125	l	l	Aioin osallistua.	 51.71	 198.98	Aioin osallistua.	Sentences	2091	0	0.94
1439796794.848	535385	49	12	62	i	i	Aioin osallistua.	 51.71	 198.98	Aioin osallistua.	Sentences	2153	0	0.94
1439796795.004	535385	49	13	156	s	s	Aioin osallistua.	 51.71	 198.98	Aioin osallistua.	Sentences	2309	0	0.94
1439796795.191	535385	49	14	187	t	t	Aioin osallistua.	 51.71	 198.98	Aioin osallistua.	Sentences	2496	0	0.94
1439796795.285	535385	49	15	94	u	u	Aioin osallistua.	 51.71	 198.98	Aioin osallistua.	Sentences	2590	0	0.94
1439796795.472	535385	49	16	186	a	a	Aioin osallistua.	 51.71	 198.98	Aioin osallistua.	Sentences	2776	0	0.94
1439796796.408	535385	49	17	937	.	period	Aioin osallistua.	 51.71	 198.98	Aioin osallistua.	Sentences	3713	0	0.94
