input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1437729924.49	96115	47	12	93	ö	odiaeresis	Käyttäydytkö lapsellisesti?	 64.09	  83.94	Käyttäydytkö lapsellisesti?	Sentences	2339	0	0.93
1437729924.584	96115	47	13	95	_	space	Käyttäydytkö lapsellisesti?	 64.09	  83.94	Käyttäydytkö lapsellisesti?	Sentences	2434	0	0.93
1437729924.771	96115	47	14	186	l	l	Käyttäydytkö lapsellisesti?	 64.09	  83.94	Käyttäydytkö lapsellisesti?	Sentences	2620	0	0.93
1437729924.896	96115	47	15	125	a	a	Käyttäydytkö lapsellisesti?	 64.09	  83.94	Käyttäydytkö lapsellisesti?	Sentences	2745	0	0.93
1437729925.021	96115	47	16	125	p	p	Käyttäydytkö lapsellisesti?	 64.09	  83.94	Käyttäydytkö lapsellisesti?	Sentences	2870	0	0.93
1437729925.083	96115	47	17	62	s	s	Käyttäydytkö lapsellisesti?	 64.09	  83.94	Käyttäydytkö lapsellisesti?	Sentences	2932	0	0.93
1437729925.27	96115	47	18	187	e	e	Käyttäydytkö lapsellisesti?	 64.09	  83.94	Käyttäydytkö lapsellisesti?	Sentences	3119	0	0.93
1437729925.364	96115	47	19	94	l	l	Käyttäydytkö lapsellisesti?	 64.09	  83.94	Käyttäydytkö lapsellisesti?	Sentences	3213	0	0.93
1437729925.457	96115	47	20	93	l	l	Käyttäydytkö lapsellisesti?	 64.09	  83.94	Käyttäydytkö lapsellisesti?	Sentences	3306	0	0.93
1437729925.676	96115	47	21	220	i	i	Käyttäydytkö lapsellisesti?	 64.09	  83.94	Käyttäydytkö lapsellisesti?	Sentences	3526	0	0.93
1437729925.769	96115	47	22	92	s	s	Käyttäydytkö lapsellisesti?	 64.09	  83.94	Käyttäydytkö lapsellisesti?	Sentences	3618	0	0.93
1437729925.925	96115	47	23	156	e	e	Käyttäydytkö lapsellisesti?	 64.09	  83.94	Käyttäydytkö lapsellisesti?	Sentences	3774	0	0.93
1437729926.113	96115	47	24	188	s	s	Käyttäydytkö lapsellisesti?	 64.09	  83.94	Käyttäydytkö lapsellisesti?	Sentences	3962	0	0.93
1437729926.333	96115	47	25	220	t	t	Käyttäydytkö lapsellisesti?	 64.09	  83.94	Käyttäydytkö lapsellisesti?	Sentences	4182	0	0.93
1437729926.458	96115	47	26	125	i	i	Käyttäydytkö lapsellisesti?	 64.09	  83.94	Käyttäydytkö lapsellisesti?	Sentences	4307	0	0.93
1437729926.895	96115	47	27	437	Shift_L	Shift_L	Käyttäydytkö lapsellisesti?	 64.09	  83.94	Käyttäydytkö lapsellisesti?	Sentences	4744	0	0.93
1437729927.019	96115	47	28	124	?	question	Käyttäydytkö lapsellisesti?	 64.09	  83.94	Käyttäydytkö lapsellisesti?	Sentences	4868	0	0.93
1437729929.515	96115	48	0	0	Shift_L	Shift_L	Lähetin sen hänelle.	 51.47	 184.97	Lähetin sen hänelle.	Sentences	0	0	0.95
1437729929.671	96115	48	1	155	L	L	Lähetin sen hänelle.	 51.47	 184.97	Lähetin sen hänelle.	Sentences	155	0	0.95
1437729929.827	96115	48	2	156	ä	adiaeresis	Lähetin sen hänelle.	 51.47	 184.97	Lähetin sen hänelle.	Sentences	311	0	0.95
1437729930.171	96115	48	3	344	h	h	Lähetin sen hänelle.	 51.47	 184.97	Lähetin sen hänelle.	Sentences	655	0	0.95
1437729930.295	96115	48	4	124	e	e	Lähetin sen hänelle.	 51.47	 184.97	Lähetin sen hänelle.	Sentences	779	0	0.95
1437729930.483	96115	48	5	188	t	t	Lähetin sen hänelle.	 51.47	 184.97	Lähetin sen hänelle.	Sentences	967	0	0.95
1437729930.607	96115	48	6	125	i	i	Lähetin sen hänelle.	 51.47	 184.97	Lähetin sen hänelle.	Sentences	1092	0	0.95
1437729930.888	96115	48	7	280	n	n	Lähetin sen hänelle.	 51.47	 184.97	Lähetin sen hänelle.	Sentences	1372	0	0.95
1437729931.013	96115	48	8	125	_	space	Lähetin sen hänelle.	 51.47	 184.97	Lähetin sen hänelle.	Sentences	1497	0	0.95
1437729931.231	96115	48	9	218	s	s	Lähetin sen hänelle.	 51.47	 184.97	Lähetin sen hänelle.	Sentences	1715	0	0.95
1437729931.45	96115	48	10	219	e	e	Lähetin sen hänelle.	 51.47	 184.97	Lähetin sen hänelle.	Sentences	1934	0	0.95
1437729931.512	96115	48	11	62	n	n	Lähetin sen hänelle.	 51.47	 184.97	Lähetin sen hänelle.	Sentences	1996	0	0.95
1437729931.575	96115	48	12	63	_	space	Lähetin sen hänelle.	 51.47	 184.97	Lähetin sen hänelle.	Sentences	2059	0	0.95
1437729931.855	96115	48	13	280	h	h	Lähetin sen hänelle.	 51.47	 184.97	Lähetin sen hänelle.	Sentences	2339	0	0.95
1437729931.949	96115	48	14	94	ä	adiaeresis	Lähetin sen hänelle.	 51.47	 184.97	Lähetin sen hänelle.	Sentences	2433	0	0.95
1437729932.23	96115	48	15	281	n	n	Lähetin sen hänelle.	 51.47	 184.97	Lähetin sen hänelle.	Sentences	2714	0	0.95
1437729932.854	96115	48	16	624	e	e	Lähetin sen hänelle.	 51.47	 184.97	Lähetin sen hänelle.	Sentences	3338	0	0.95
1437729932.947	96115	48	17	93	l	l	Lähetin sen hänelle.	 51.47	 184.97	Lähetin sen hänelle.	Sentences	3431	0	0.95
1437729933.103	96115	48	18	156	l	l	Lähetin sen hänelle.	 51.47	 184.97	Lähetin sen hänelle.	Sentences	3587	0	0.95
1437729933.166	96115	48	19	63	e	e	Lähetin sen hänelle.	 51.47	 184.97	Lähetin sen hänelle.	Sentences	3650	0	0.95
1437729933.946	96115	48	20	780	.	period	Lähetin sen hänelle.	 51.47	 184.97	Lähetin sen hänelle.	Sentences	4430	0	0.95
1437729936.161	96115	49	0	0	Shift_L	Shift_L	Kuinka niin?	 58.77	  72.98	Kuinka niin?	Sentences	0	0	0.86
1437729936.317	96115	49	1	155	K	K	Kuinka niin?	 58.77	  72.98	Kuinka niin?	Sentences	155	0	0.86
1437729936.598	96115	49	2	282	u	u	Kuinka niin?	 58.77	  72.98	Kuinka niin?	Sentences	437	0	0.86
1437729936.66	96115	49	3	62	i	i	Kuinka niin?	 58.77	  72.98	Kuinka niin?	Sentences	499	0	0.86
1437729936.91	96115	49	4	250	n	n	Kuinka niin?	 58.77	  72.98	Kuinka niin?	Sentences	749	0	0.86
1437729937.097	96115	49	5	186	k	k	Kuinka niin?	 58.77	  72.98	Kuinka niin?	Sentences	935	0	0.86
1437729937.222	96115	49	6	125	a	a	Kuinka niin?	 58.77	  72.98	Kuinka niin?	Sentences	1060	0	0.86
1437729937.284	96115	49	7	62	_	space	Kuinka niin?	 58.77	  72.98	Kuinka niin?	Sentences	1122	0	0.86
1437729937.471	96115	49	8	187	n	n	Kuinka niin?	 58.77	  72.98	Kuinka niin?	Sentences	1309	0	0.86
1437729937.69	96115	49	9	220	i	i	Kuinka niin?	 58.77	  72.98	Kuinka niin?	Sentences	1529	0	0.86
1437729937.815	96115	49	10	125	i	i	Kuinka niin?	 58.77	  72.98	Kuinka niin?	Sentences	1654	0	0.86
1437729938.002	96115	49	11	187	n	n	Kuinka niin?	 58.77	  72.98	Kuinka niin?	Sentences	1841	0	0.86
1437729938.283	96115	49	12	280	Shift_L	Shift_L	Kuinka niin?	 58.77	  72.98	Kuinka niin?	Sentences	2121	0	0.86
1437729938.407	96115	49	13	125	?	question	Kuinka niin?	 58.77	  72.98	Kuinka niin?	Sentences	2246	0	0.86
