input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1438243605.862	68349	42	6	125	T	T	Torstai sopii minulle paremmin.	 41.96	 123.55	Torstai sopii minulle paremmin.	Sentences	1684	0	0.72
1438243606.143	68349	42	7	281	o	o	Torstai sopii minulle paremmin.	 41.96	 123.55	Torstai sopii minulle paremmin.	Sentences	1965	0	0.72
1438243606.548	68349	42	8	406	r	r	Torstai sopii minulle paremmin.	 41.96	 123.55	Torstai sopii minulle paremmin.	Sentences	2371	0	0.72
1438243606.735	68349	42	9	186	s	s	Torstai sopii minulle paremmin.	 41.96	 123.55	Torstai sopii minulle paremmin.	Sentences	2557	0	0.72
1438243607.047	68349	42	10	312	t	t	Torstai sopii minulle paremmin.	 41.96	 123.55	Torstai sopii minulle paremmin.	Sentences	2869	0	0.72
1438243607.141	68349	42	11	94	a	a	Torstai sopii minulle paremmin.	 41.96	 123.55	Torstai sopii minulle paremmin.	Sentences	2963	0	0.72
1438243607.328	68349	42	12	188	i	i	Torstai sopii minulle paremmin.	 41.96	 123.55	Torstai sopii minulle paremmin.	Sentences	3151	0	0.72
1438243607.64	68349	42	13	312	_	space	Torstai sopii minulle paremmin.	 41.96	 123.55	Torstai sopii minulle paremmin.	Sentences	3463	0	0.72
1438243607.734	68349	42	14	93	s	s	Torstai sopii minulle paremmin.	 41.96	 123.55	Torstai sopii minulle paremmin.	Sentences	3556	0	0.72
1438243607.827	68349	42	15	93	o	o	Torstai sopii minulle paremmin.	 41.96	 123.55	Torstai sopii minulle paremmin.	Sentences	3649	0	0.72
1438243608.046	68349	42	16	219	p	p	Torstai sopii minulle paremmin.	 41.96	 123.55	Torstai sopii minulle paremmin.	Sentences	3868	0	0.72
1438243608.295	68349	42	17	250	i	i	Torstai sopii minulle paremmin.	 41.96	 123.55	Torstai sopii minulle paremmin.	Sentences	4118	0	0.72
1438243608.42	68349	42	18	125	i	i	Torstai sopii minulle paremmin.	 41.96	 123.55	Torstai sopii minulle paremmin.	Sentences	4243	0	0.72
1438243608.607	68349	42	19	187	_	space	Torstai sopii minulle paremmin.	 41.96	 123.55	Torstai sopii minulle paremmin.	Sentences	4430	0	0.72
1438243608.795	68349	42	20	188	m	m	Torstai sopii minulle paremmin.	 41.96	 123.55	Torstai sopii minulle paremmin.	Sentences	4618	0	0.72
1438243608.919	68349	42	21	123	i	i	Torstai sopii minulle paremmin.	 41.96	 123.55	Torstai sopii minulle paremmin.	Sentences	4741	0	0.72
1438243609.107	68349	42	22	189	n	n	Torstai sopii minulle paremmin.	 41.96	 123.55	Torstai sopii minulle paremmin.	Sentences	4930	0	0.72
1438243609.231	68349	42	23	123	u	u	Torstai sopii minulle paremmin.	 41.96	 123.55	Torstai sopii minulle paremmin.	Sentences	5053	0	0.72
1438243609.45	68349	42	24	220	l	l	Torstai sopii minulle paremmin.	 41.96	 123.55	Torstai sopii minulle paremmin.	Sentences	5273	0	0.72
1438243609.575	68349	42	25	125	l	l	Torstai sopii minulle paremmin.	 41.96	 123.55	Torstai sopii minulle paremmin.	Sentences	5398	0	0.72
1438243609.668	68349	42	26	92	e	e	Torstai sopii minulle paremmin.	 41.96	 123.55	Torstai sopii minulle paremmin.	Sentences	5490	0	0.72
1438243609.824	68349	42	27	156	_	space	Torstai sopii minulle paremmin.	 41.96	 123.55	Torstai sopii minulle paremmin.	Sentences	5646	0	0.72
1438243609.918	68349	42	28	94	p	p	Torstai sopii minulle paremmin.	 41.96	 123.55	Torstai sopii minulle paremmin.	Sentences	5740	0	0.72
1438243610.043	68349	42	29	125	r	r	Torstai sopii minulle paremmin.	 41.96	 123.55	Torstai sopii minulle paremmin.	Sentences	5865	0	0.72
1438243610.105	68349	42	30	62	e	e	Torstai sopii minulle paremmin.	 41.96	 123.55	Torstai sopii minulle paremmin.	Sentences	5927	0	0.72
1438243610.448	68349	42	31	343		BackSpace	Torstai sopii minulle paremmin.	 41.96	 123.55	Torstai sopii minulle paremmin.	Sentences	6270	0	0.72
1438243610.604	68349	42	32	157		BackSpace	Torstai sopii minulle paremmin.	 41.96	 123.55	Torstai sopii minulle paremmin.	Sentences	6427	0	0.72
1438243610.698	68349	42	33	93	a	a	Torstai sopii minulle paremmin.	 41.96	 123.55	Torstai sopii minulle paremmin.	Sentences	6520	0	0.72
1438243611.01	68349	42	34	312	r	r	Torstai sopii minulle paremmin.	 41.96	 123.55	Torstai sopii minulle paremmin.	Sentences	6832	0	0.72
1438243611.072	68349	42	35	62	e	e	Torstai sopii minulle paremmin.	 41.96	 123.55	Torstai sopii minulle paremmin.	Sentences	6894	0	0.72
1438243611.259	68349	42	36	188	m	m	Torstai sopii minulle paremmin.	 41.96	 123.55	Torstai sopii minulle paremmin.	Sentences	7082	0	0.72
1438243611.415	68349	42	37	155	i	i	Torstai sopii minulle paremmin.	 41.96	 123.55	Torstai sopii minulle paremmin.	Sentences	7237	0	0.72
1438243611.883	68349	42	38	468		BackSpace	Torstai sopii minulle paremmin.	 41.96	 123.55	Torstai sopii minulle paremmin.	Sentences	7705	0	0.72
1438243612.102	68349	42	39	219	m	m	Torstai sopii minulle paremmin.	 41.96	 123.55	Torstai sopii minulle paremmin.	Sentences	7924	0	0.72
1438243612.227	68349	42	40	125	i	i	Torstai sopii minulle paremmin.	 41.96	 123.55	Torstai sopii minulle paremmin.	Sentences	8049	0	0.72
1438243612.383	68349	42	41	156	n	n	Torstai sopii minulle paremmin.	 41.96	 123.55	Torstai sopii minulle paremmin.	Sentences	8205	0	0.72
1438243612.757	68349	42	42	374	.	period	Torstai sopii minulle paremmin.	 41.96	 123.55	Torstai sopii minulle paremmin.	Sentences	8579	0	0.72
1438243613.849	68349	43	0	0	Shift_L	Shift_L	Pidä minut ajan tasalla!	 47.31	  92.74	Pidä minut ajan tasalla!	Sentences	0	0	0.75
1438243613.911	68349	43	1	62	P	P	Pidä minut ajan tasalla!	 47.31	  92.74	Pidä minut ajan tasalla!	Sentences	62	0	0.75
1438243614.099	68349	43	2	188	i	i	Pidä minut ajan tasalla!	 47.31	  92.74	Pidä minut ajan tasalla!	Sentences	250	0	0.75
1438243614.223	68349	43	3	124	s	s	Pidä minut ajan tasalla!	 47.31	  92.74	Pidä minut ajan tasalla!	Sentences	374	0	0.75
1438243614.411	68349	43	4	188	ä	adiaeresis	Pidä minut ajan tasalla!	 47.31	  92.74	Pidä minut ajan tasalla!	Sentences	562	0	0.75
1438243614.847	68349	43	5	435		BackSpace	Pidä minut ajan tasalla!	 47.31	  92.74	Pidä minut ajan tasalla!	Sentences	997	0	0.75
1438243615.003	68349	43	6	157		BackSpace	Pidä minut ajan tasalla!	 47.31	  92.74	Pidä minut ajan tasalla!	Sentences	1154	0	0.75
1438243615.035	68349	43	7	32	d	d	Pidä minut ajan tasalla!	 47.31	  92.74	Pidä minut ajan tasalla!	Sentences	1186	0	0.75
1438243615.253	68349	43	8	218	ä	adiaeresis	Pidä minut ajan tasalla!	 47.31	  92.74	Pidä minut ajan tasalla!	Sentences	1404	0	0.75
1438243615.503	68349	43	9	250	_	space	Pidä minut ajan tasalla!	 47.31	  92.74	Pidä minut ajan tasalla!	Sentences	1654	0	0.75
1438243615.69	68349	43	10	187	m	m	Pidä minut ajan tasalla!	 47.31	  92.74	Pidä minut ajan tasalla!	Sentences	1841	0	0.75
1438243615.815	68349	43	11	125	i	i	Pidä minut ajan tasalla!	 47.31	  92.74	Pidä minut ajan tasalla!	Sentences	1966	0	0.75
1438243615.939	68349	43	12	123	n	n	Pidä minut ajan tasalla!	 47.31	  92.74	Pidä minut ajan tasalla!	Sentences	2089	0	0.75
1438243616.283	68349	43	13	345	t	t	Pidä minut ajan tasalla!	 47.31	  92.74	Pidä minut ajan tasalla!	Sentences	2434	0	0.75
1438243616.595	68349	43	14	312		BackSpace	Pidä minut ajan tasalla!	 47.31	  92.74	Pidä minut ajan tasalla!	Sentences	2746	0	0.75
1438243616.844	68349	43	15	249	u	u	Pidä minut ajan tasalla!	 47.31	  92.74	Pidä minut ajan tasalla!	Sentences	2995	0	0.75
1438243616.938	68349	43	16	93	t	t	Pidä minut ajan tasalla!	 47.31	  92.74	Pidä minut ajan tasalla!	Sentences	3088	0	0.75
1438243617.125	68349	43	17	188	_	space	Pidä minut ajan tasalla!	 47.31	  92.74	Pidä minut ajan tasalla!	Sentences	3276	0	0.75
1438243617.343	68349	43	18	217	a	a	Pidä minut ajan tasalla!	 47.31	  92.74	Pidä minut ajan tasalla!	Sentences	3493	0	0.75
1438243617.499	68349	43	19	157	j	j	Pidä minut ajan tasalla!	 47.31	  92.74	Pidä minut ajan tasalla!	Sentences	3650	0	0.75
1438243617.593	68349	43	20	93	a	a	Pidä minut ajan tasalla!	 47.31	  92.74	Pidä minut ajan tasalla!	Sentences	3743	0	0.75
1438243617.78	68349	43	21	187	n	n	Pidä minut ajan tasalla!	 47.31	  92.74	Pidä minut ajan tasalla!	Sentences	3930	0	0.75
1438243618.03	68349	43	22	250	_	space	Pidä minut ajan tasalla!	 47.31	  92.74	Pidä minut ajan tasalla!	Sentences	4180	0	0.75
1438243618.123	68349	43	23	93	t	t	Pidä minut ajan tasalla!	 47.31	  92.74	Pidä minut ajan tasalla!	Sentences	4273	0	0.75
1438243618.248	68349	43	24	125	a	a	Pidä minut ajan tasalla!	 47.31	  92.74	Pidä minut ajan tasalla!	Sentences	4398	0	0.75
1438243618.467	68349	43	25	220	s	s	Pidä minut ajan tasalla!	 47.31	  92.74	Pidä minut ajan tasalla!	Sentences	4618	0	0.75
1438243618.654	68349	43	26	187	a	a	Pidä minut ajan tasalla!	 47.31	  92.74	Pidä minut ajan tasalla!	Sentences	4805	0	0.75
1438243618.779	68349	43	27	125	l	l	Pidä minut ajan tasalla!	 47.31	  92.74	Pidä minut ajan tasalla!	Sentences	4930	0	0.75
1438243618.935	68349	43	28	155	l	l	Pidä minut ajan tasalla!	 47.31	  92.74	Pidä minut ajan tasalla!	Sentences	5085	0	0.75
1438243619.028	68349	43	29	94	a	a	Pidä minut ajan tasalla!	 47.31	  92.74	Pidä minut ajan tasalla!	Sentences	5179	0	0.75
1438243619.403	68349	43	30	375	Shift_L	Shift_L	Pidä minut ajan tasalla!	 47.31	  92.74	Pidä minut ajan tasalla!	Sentences	5554	0	0.75
1438243619.683	68349	43	31	280	!	exclam	Pidä minut ajan tasalla!	 47.31	  92.74	Pidä minut ajan tasalla!	Sentences	5834	0	0.75
1438243620.963	68349	44	0	0	Shift_L	Shift_L	Olen tulossa.	 59.21	 120.13	Olen tulossa.	Sentences	0	0	0.93
1438243621.025	68349	44	1	62	O	O	Olen tulossa.	 59.21	 120.13	Olen tulossa.	Sentences	62	0	0.93
1438243621.212	68349	44	2	186	l	l	Olen tulossa.	 59.21	 120.13	Olen tulossa.	Sentences	248	0	0.93
1438243621.306	68349	44	3	94	e	e	Olen tulossa.	 59.21	 120.13	Olen tulossa.	Sentences	342	0	0.93
1438243621.462	68349	44	4	156	n	n	Olen tulossa.	 59.21	 120.13	Olen tulossa.	Sentences	498	0	0.93
1438243621.743	68349	44	5	281	_	space	Olen tulossa.	 59.21	 120.13	Olen tulossa.	Sentences	779	0	0.93
1438243621.836	68349	44	6	93	t	t	Olen tulossa.	 59.21	 120.13	Olen tulossa.	Sentences	872	0	0.93
1438243621.961	68349	44	7	125	u	u	Olen tulossa.	 59.21	 120.13	Olen tulossa.	Sentences	997	0	0.93
1438243622.211	68349	44	8	250	l	l	Olen tulossa.	 59.21	 120.13	Olen tulossa.	Sentences	1247	0	0.93
1438243622.398	68349	44	9	187	o	o	Olen tulossa.	 59.21	 120.13	Olen tulossa.	Sentences	1434	0	0.93
1438243622.554	68349	44	10	156	s	s	Olen tulossa.	 59.21	 120.13	Olen tulossa.	Sentences	1590	0	0.93
1438243622.679	68349	44	11	125	s	s	Olen tulossa.	 59.21	 120.13	Olen tulossa.	Sentences	1715	0	0.93
1438243622.866	68349	44	12	187	a	a	Olen tulossa.	 59.21	 120.13	Olen tulossa.	Sentences	1902	0	0.93
1438243623.396	68349	44	13	530	.	period	Olen tulossa.	 59.21	 120.13	Olen tulossa.	Sentences	2432	0	0.93
1438243624.488	68349	45	0	0	Shift_L	Shift_L	Lähetin sen hänelle.	 56.65	 153.66	Lähetin sen hänelle.	Sentences	0	0	0.95
1438243624.707	68349	45	1	219	L	L	Lähetin sen hänelle.	 56.65	 153.66	Lähetin sen hänelle.	Sentences	219	0	0.95
1438243624.894	68349	45	2	187	ä	adiaeresis	Lähetin sen hänelle.	 56.65	 153.66	Lähetin sen hänelle.	Sentences	406	0	0.95
1438243625.175	68349	45	3	281	h	h	Lähetin sen hänelle.	 56.65	 153.66	Lähetin sen hänelle.	Sentences	687	0	0.95
1438243625.268	68349	45	4	92	e	e	Lähetin sen hänelle.	 56.65	 153.66	Lähetin sen hänelle.	Sentences	779	0	0.95
1438243625.424	68349	45	5	157	t	t	Lähetin sen hänelle.	 56.65	 153.66	Lähetin sen hänelle.	Sentences	936	0	0.95
1438243625.518	68349	45	6	93	i	i	Lähetin sen hänelle.	 56.65	 153.66	Lähetin sen hänelle.	Sentences	1029	0	0.95
1438243625.674	68349	45	7	157	n	n	Lähetin sen hänelle.	 56.65	 153.66	Lähetin sen hänelle.	Sentences	1186	0	0.95
1438243625.892	68349	45	8	218	_	space	Lähetin sen hänelle.	 56.65	 153.66	Lähetin sen hänelle.	Sentences	1404	0	0.95
1438243625.955	68349	45	9	63	s	s	Lähetin sen hänelle.	 56.65	 153.66	Lähetin sen hänelle.	Sentences	1467	0	0.95
1438243626.111	68349	45	10	156	e	e	Lähetin sen hänelle.	 56.65	 153.66	Lähetin sen hänelle.	Sentences	1623	0	0.95
1438243626.267	68349	45	11	156	n	n	Lähetin sen hänelle.	 56.65	 153.66	Lähetin sen hänelle.	Sentences	1779	0	0.95
1438243626.454	68349	45	12	187	_	space	Lähetin sen hänelle.	 56.65	 153.66	Lähetin sen hänelle.	Sentences	1966	0	0.95
1438243627.265	68349	45	13	811	h	h	Lähetin sen hänelle.	 56.65	 153.66	Lähetin sen hänelle.	Sentences	2777	0	0.95
1438243627.515	68349	45	14	250	ä	adiaeresis	Lähetin sen hänelle.	 56.65	 153.66	Lähetin sen hänelle.	Sentences	3027	0	0.95
1438243627.733	68349	45	15	218	n	n	Lähetin sen hänelle.	 56.65	 153.66	Lähetin sen hänelle.	Sentences	3245	0	0.95
1438243627.858	68349	45	16	125	e	e	Lähetin sen hänelle.	 56.65	 153.66	Lähetin sen hänelle.	Sentences	3370	0	0.95
1438243627.983	68349	45	17	125	l	l	Lähetin sen hänelle.	 56.65	 153.66	Lähetin sen hänelle.	Sentences	3495	0	0.95
1438243628.139	68349	45	18	156	l	l	Lähetin sen hänelle.	 56.65	 153.66	Lähetin sen hänelle.	Sentences	3651	0	0.95
1438243628.357	68349	45	19	218	e	e	Lähetin sen hänelle.	 56.65	 153.66	Lähetin sen hänelle.	Sentences	3869	0	0.95
1438243628.513	68349	45	20	156	.	period	Lähetin sen hänelle.	 56.65	 153.66	Lähetin sen hänelle.	Sentences	4025	0	0.95
1438243629.511	68349	46	0	0	Shift_L	Shift_L	Mitä sinä kuulet?	 43.96	 149.21	Mitä sinä kuulet?	Sentences	0	0	0.81
1438243629.605	68349	46	1	94	M	M	Mitä sinä kuulet?	 43.96	 149.21	Mitä sinä kuulet?	Sentences	94	0	0.81
1438243629.761	68349	46	2	156	i	i	Mitä sinä kuulet?	 43.96	 149.21	Mitä sinä kuulet?	Sentences	250	0	0.81
1438243629.886	68349	46	3	125	t	t	Mitä sinä kuulet?	 43.96	 149.21	Mitä sinä kuulet?	Sentences	375	0	0.81
1438243630.135	68349	46	4	249	ä	adiaeresis	Mitä sinä kuulet?	 43.96	 149.21	Mitä sinä kuulet?	Sentences	624	0	0.81
1438243630.541	68349	46	5	405	_	space	Mitä sinä kuulet?	 43.96	 149.21	Mitä sinä kuulet?	Sentences	1029	0	0.81
1438243630.666	68349	46	6	125	s	s	Mitä sinä kuulet?	 43.96	 149.21	Mitä sinä kuulet?	Sentences	1154	0	0.81
1438243630.759	68349	46	7	94	i	i	Mitä sinä kuulet?	 43.96	 149.21	Mitä sinä kuulet?	Sentences	1248	0	0.81
1438243630.915	68349	46	8	156	n	n	Mitä sinä kuulet?	 43.96	 149.21	Mitä sinä kuulet?	Sentences	1404	0	0.81
1438243631.165	68349	46	9	250	ä	adiaeresis	Mitä sinä kuulet?	 43.96	 149.21	Mitä sinä kuulet?	Sentences	1654	0	0.81
1438243631.446	68349	46	10	281	_	space	Mitä sinä kuulet?	 43.96	 149.21	Mitä sinä kuulet?	Sentences	1935	0	0.81
1438243631.571	68349	46	11	125	k	k	Mitä sinä kuulet?	 43.96	 149.21	Mitä sinä kuulet?	Sentences	2060	0	0.81
1438243631.789	68349	46	12	218	u	u	Mitä sinä kuulet?	 43.96	 149.21	Mitä sinä kuulet?	Sentences	2278	0	0.81
1438243631.945	68349	46	13	156	u	u	Mitä sinä kuulet?	 43.96	 149.21	Mitä sinä kuulet?	Sentences	2434	0	0.81
1438243632.101	68349	46	14	156	l	l	Mitä sinä kuulet?	 43.96	 149.21	Mitä sinä kuulet?	Sentences	2590	0	0.81
1438243632.195	68349	46	15	94	e	e	Mitä sinä kuulet?	 43.96	 149.21	Mitä sinä kuulet?	Sentences	2684	0	0.81
1438243632.351	68349	46	16	156	t	t	Mitä sinä kuulet?	 43.96	 149.21	Mitä sinä kuulet?	Sentences	2840	0	0.81
1438243632.663	68349	46	17	312	.	period	Mitä sinä kuulet?	 43.96	 149.21	Mitä sinä kuulet?	Sentences	3152	0	0.81
1438243633.38	68349	46	18	717		BackSpace	Mitä sinä kuulet?	 43.96	 149.21	Mitä sinä kuulet?	Sentences	3869	0	0.81
1438243633.505	68349	46	19	125	Shift_L	Shift_L	Mitä sinä kuulet?	 43.96	 149.21	Mitä sinä kuulet?	Sentences	3994	0	0.81
1438243633.879	68349	46	20	374	?	question	Mitä sinä kuulet?	 43.96	 149.21	Mitä sinä kuulet?	Sentences	4368	0	0.81
1438243634.94	68349	47	0	0	Shift_L	Shift_L	Voitko jo paremmin?	 53.27	  70.34	Voitko jo paremmin?	Sentences	0	0	0.90
1438243635.221	68349	47	1	280	V	V	Voitko jo paremmin?	 53.27	  70.34	Voitko jo paremmin?	Sentences	280	0	0.90
1438243635.471	68349	47	2	250	o	o	Voitko jo paremmin?	 53.27	  70.34	Voitko jo paremmin?	Sentences	530	0	0.90
1438243635.689	68349	47	3	218	i	i	Voitko jo paremmin?	 53.27	  70.34	Voitko jo paremmin?	Sentences	748	0	0.90
1438243635.845	68349	47	4	156	t	t	Voitko jo paremmin?	 53.27	  70.34	Voitko jo paremmin?	Sentences	904	0	0.90
1438243635.97	68349	47	5	125	k	k	Voitko jo paremmin?	 53.27	  70.34	Voitko jo paremmin?	Sentences	1029	0	0.90
1438243636.126	68349	47	6	156	o	o	Voitko jo paremmin?	 53.27	  70.34	Voitko jo paremmin?	Sentences	1185	0	0.90
1438243636.407	68349	47	7	282	_	space	Voitko jo paremmin?	 53.27	  70.34	Voitko jo paremmin?	Sentences	1467	0	0.90
1438243636.75	68349	47	8	342	j	j	Voitko jo paremmin?	 53.27	  70.34	Voitko jo paremmin?	Sentences	1809	0	0.90
1438243636.906	68349	47	9	156	o	o	Voitko jo paremmin?	 53.27	  70.34	Voitko jo paremmin?	Sentences	1965	0	0.90
1438243637.124	68349	47	10	219	_	space	Voitko jo paremmin?	 53.27	  70.34	Voitko jo paremmin?	Sentences	2184	0	0.90
1438243637.343	68349	47	11	218	p	p	Voitko jo paremmin?	 53.27	  70.34	Voitko jo paremmin?	Sentences	2402	0	0.90
1438243637.436	68349	47	12	94	a	a	Voitko jo paremmin?	 53.27	  70.34	Voitko jo paremmin?	Sentences	2496	0	0.90
1438243637.592	68349	47	13	155	r	r	Voitko jo paremmin?	 53.27	  70.34	Voitko jo paremmin?	Sentences	2651	0	0.90
1438243637.686	68349	47	14	95	e	e	Voitko jo paremmin?	 53.27	  70.34	Voitko jo paremmin?	Sentences	2746	0	0.90
1438243637.842	68349	47	15	155	m	m	Voitko jo paremmin?	 53.27	  70.34	Voitko jo paremmin?	Sentences	2901	0	0.90
1438243638.029	68349	47	16	187	m	m	Voitko jo paremmin?	 53.27	  70.34	Voitko jo paremmin?	Sentences	3088	0	0.90
1438243638.31	68349	47	17	281	i	i	Voitko jo paremmin?	 53.27	  70.34	Voitko jo paremmin?	Sentences	3369	0	0.90
1438243638.497	68349	47	18	187	n	n	Voitko jo paremmin?	 53.27	  70.34	Voitko jo paremmin?	Sentences	3556	0	0.90
1438243638.809	68349	47	19	312	Shift_L	Shift_L	Voitko jo paremmin?	 53.27	  70.34	Voitko jo paremmin?	Sentences	3868	0	0.90
1438243638.996	68349	47	20	187	?	question	Voitko jo paremmin?	 53.27	  70.34	Voitko jo paremmin?	Sentences	4055	0	0.90
1438243640.275	68349	48	0	0	Shift_L	Shift_L	Lähettäisitkl minulle sähköpostia?	 48.63	  92.58	Lähettäisitkl minulle sähköpostia?	Sentences	0	0	0.81
1438243640.4	68349	48	1	125	L	L	Lähettäisitkl minulle sähköpostia?	 48.63	  92.58	Lähettäisitkl minulle sähköpostia?	Sentences	125	0	0.81
1438243640.525	68349	48	2	125	ä	adiaeresis	Lähettäisitkl minulle sähköpostia?	 48.63	  92.58	Lähettäisitkl minulle sähköpostia?	Sentences	250	0	0.81
1438243640.775	68349	48	3	250	h	h	Lähettäisitkl minulle sähköpostia?	 48.63	  92.58	Lähettäisitkl minulle sähköpostia?	Sentences	500	0	0.81
1438243640.868	68349	48	4	92	e	e	Lähettäisitkl minulle sähköpostia?	 48.63	  92.58	Lähettäisitkl minulle sähköpostia?	Sentences	592	0	0.81
1438243641.024	68349	48	5	156	t	t	Lähettäisitkl minulle sähköpostia?	 48.63	  92.58	Lähettäisitkl minulle sähköpostia?	Sentences	748	0	0.81
1438243641.149	68349	48	6	125	t	t	Lähettäisitkl minulle sähköpostia?	 48.63	  92.58	Lähettäisitkl minulle sähköpostia?	Sentences	873	0	0.81
1438243641.274	68349	48	7	125	ä	adiaeresis	Lähettäisitkl minulle sähköpostia?	 48.63	  92.58	Lähettäisitkl minulle sähköpostia?	Sentences	998	0	0.81
1438243641.492	68349	48	8	219	i	i	Lähettäisitkl minulle sähköpostia?	 48.63	  92.58	Lähettäisitkl minulle sähköpostia?	Sentences	1217	0	0.81
1438243641.586	68349	48	9	93	s	s	Lähettäisitkl minulle sähköpostia?	 48.63	  92.58	Lähettäisitkl minulle sähköpostia?	Sentences	1310	0	0.81
1438243641.742	68349	48	10	157	i	i	Lähettäisitkl minulle sähköpostia?	 48.63	  92.58	Lähettäisitkl minulle sähköpostia?	Sentences	1467	0	0.81
1438243641.867	68349	48	11	125	t	t	Lähettäisitkl minulle sähköpostia?	 48.63	  92.58	Lähettäisitkl minulle sähköpostia?	Sentences	1592	0	0.81
1438243642.116	68349	48	12	248	k	k	Lähettäisitkl minulle sähköpostia?	 48.63	  92.58	Lähettäisitkl minulle sähköpostia?	Sentences	1840	0	0.81
1438243642.335	68349	48	13	219	ä	adiaeresis	Lähettäisitkl minulle sähköpostia?	 48.63	  92.58	Lähettäisitkl minulle sähköpostia?	Sentences	2059	0	0.81
1438243642.647	68349	48	14	312		BackSpace	Lähettäisitkl minulle sähköpostia?	 48.63	  92.58	Lähettäisitkl minulle sähköpostia?	Sentences	2371	0	0.81
1438243642.865	68349	48	15	218	l	l	Lähettäisitkl minulle sähköpostia?	 48.63	  92.58	Lähettäisitkl minulle sähköpostia?	Sentences	2589	0	0.81
1438243643.083	68349	48	16	218	_	space	Lähettäisitkl minulle sähköpostia?	 48.63	  92.58	Lähettäisitkl minulle sähköpostia?	Sentences	2807	0	0.81
1438243643.239	68349	48	17	156	m	m	Lähettäisitkl minulle sähköpostia?	 48.63	  92.58	Lähettäisitkl minulle sähköpostia?	Sentences	2963	0	0.81
1438243643.395	68349	48	18	156	i	i	Lähettäisitkl minulle sähköpostia?	 48.63	  92.58	Lähettäisitkl minulle sähköpostia?	Sentences	3119	0	0.81
1438243643.614	68349	48	19	219	n	n	Lähettäisitkl minulle sähköpostia?	 48.63	  92.58	Lähettäisitkl minulle sähköpostia?	Sentences	3338	0	0.81
1438243643.707	68349	48	20	93	u	u	Lähettäisitkl minulle sähköpostia?	 48.63	  92.58	Lähettäisitkl minulle sähköpostia?	Sentences	3431	0	0.81
1438243643.957	68349	48	21	250	l	l	Lähettäisitkl minulle sähköpostia?	 48.63	  92.58	Lähettäisitkl minulle sähköpostia?	Sentences	3681	0	0.81
1438243644.113	68349	48	22	156	l	l	Lähettäisitkl minulle sähköpostia?	 48.63	  92.58	Lähettäisitkl minulle sähköpostia?	Sentences	3837	0	0.81
1438243644.175	68349	48	23	62	e	e	Lähettäisitkl minulle sähköpostia?	 48.63	  92.58	Lähettäisitkl minulle sähköpostia?	Sentences	3899	0	0.81
1438243644.331	68349	48	24	156	_	space	Lähettäisitkl minulle sähköpostia?	 48.63	  92.58	Lähettäisitkl minulle sähköpostia?	Sentences	4055	0	0.81
1438243644.55	68349	48	25	219	s	s	Lähettäisitkl minulle sähköpostia?	 48.63	  92.58	Lähettäisitkl minulle sähköpostia?	Sentences	4274	0	0.81
1438243644.675	68349	48	26	125	ä	adiaeresis	Lähettäisitkl minulle sähköpostia?	 48.63	  92.58	Lähettäisitkl minulle sähköpostia?	Sentences	4399	0	0.81
1438243644.893	68349	48	27	218	h	h	Lähettäisitkl minulle sähköpostia?	 48.63	  92.58	Lähettäisitkl minulle sähköpostia?	Sentences	4617	0	0.81
1438243645.143	68349	48	28	250	k	k	Lähettäisitkl minulle sähköpostia?	 48.63	  92.58	Lähettäisitkl minulle sähköpostia?	Sentences	4867	0	0.81
1438243645.423	68349	48	29	281	ö	odiaeresis	Lähettäisitkl minulle sähköpostia?	 48.63	  92.58	Lähettäisitkl minulle sähköpostia?	Sentences	5148	0	0.81
1438243645.735	68349	48	30	311	p	p	Lähettäisitkl minulle sähköpostia?	 48.63	  92.58	Lähettäisitkl minulle sähköpostia?	Sentences	5459	0	0.81
1438243645.985	68349	48	31	250	o	o	Lähettäisitkl minulle sähköpostia?	 48.63	  92.58	Lähettäisitkl minulle sähköpostia?	Sentences	5709	0	0.81
1438243646.235	68349	48	32	250	t	t	Lähettäisitkl minulle sähköpostia?	 48.63	  92.58	Lähettäisitkl minulle sähköpostia?	Sentences	5959	0	0.81
1438243646.359	68349	48	33	124	i	i	Lähettäisitkl minulle sähköpostia?	 48.63	  92.58	Lähettäisitkl minulle sähköpostia?	Sentences	6083	0	0.81
1438243646.796	68349	48	34	437		BackSpace	Lähettäisitkl minulle sähköpostia?	 48.63	  92.58	Lähettäisitkl minulle sähköpostia?	Sentences	6520	0	0.81
1438243646.921	68349	48	35	125		BackSpace	Lähettäisitkl minulle sähköpostia?	 48.63	  92.58	Lähettäisitkl minulle sähköpostia?	Sentences	6645	0	0.81
1438243647.015	68349	48	36	95	s	s	Lähettäisitkl minulle sähköpostia?	 48.63	  92.58	Lähettäisitkl minulle sähköpostia?	Sentences	6740	0	0.81
1438243647.171	68349	48	37	155	t	t	Lähettäisitkl minulle sähköpostia?	 48.63	  92.58	Lähettäisitkl minulle sähköpostia?	Sentences	6895	0	0.81
1438243647.264	68349	48	38	93	i	i	Lähettäisitkl minulle sähköpostia?	 48.63	  92.58	Lähettäisitkl minulle sähköpostia?	Sentences	6988	0	0.81
1438243647.67	68349	48	39	406	a	a	Lähettäisitkl minulle sähköpostia?	 48.63	  92.58	Lähettäisitkl minulle sähköpostia?	Sentences	7394	0	0.81
